chr17	64706413	64707957	chr17	64781999	64782000	ARHGAP27P1-BPTFP1-KPNA2P3_intergenic|chr17:62702531-62704075_22390	0.038417608	.	.
chr17	64706413	64707957	chr17	64919480	64919481	LRRC37A3_intergenic|chr17:62702531-62704075_22391	0.033838026	.	.
chr17	64724140	64724640	chr17	64662268	64662269	SMURF2_intergenic|chr17:62720258-62720758_22392	0.025793738	.	.
chr17	64729906	64730406	chr17	64662268	64662269	SMURF2_intergenic|chr17:62726024-62726524_22393	0.026767278	.	.
chr17	64732156	64733144	chr17	64662268	64662269	SMURF2_intergenic|chr17:62728274-62729262_22394	0.047909572	.	.
chr17	64732156	64733144	chr17	64781504	64781505	ARHGAP27P1_intergenic|chr17:62728274-62729262_22395	0.022939539	.	.
chr17	64732156	64733144	chr17	64781999	64782000	ARHGAP27P1-BPTFP1-KPNA2P3_intergenic|chr17:62728274-62729262_22396	0.022939909	.	.
chr17	64741042	64741751	chr17	64662268	64662269	SMURF2_intergenic|chr17:62737160-62737869_22397	0.020437395	.	.
chr17	64927264	64928040	chr17	64919480	64919481	LRRC37A3_intergenic|chr17:62923382-62924158_22398	0.081315755	.	.
chr17	65057322	65058213	chr17	64919480	64919481	LRRC37A3_intergenic|chr17:63053440-63054331_22399	0.023752917	.	.
chr17	65057322	65058213	chr17	64975585	64975586	AMZ2P1_intergenic|chr17:63053440-63054331_22400	0.030740665	.	.
chr17	65057322	65058213	chr17	65056802	65056803	GNA13_intergenic|chr17:63053440-63054331_22401	0.098363035	.	.
chr17	65057322	65058213	chr17	65100811	65100812	LOC100507002_intergenic|chr17:63053440-63054331_22402	0.047734918	.	.
chr17	65057322	65058213	chr17	65137337	65137338	RGS9_intergenic|chr17:63053440-63054331_22403	0.035780873	.	.
chr17	65106327	65107076	chr17	65100811	65100812	LOC100507002_genic|chr17:63102445-63103194_22404	0.038760959	.	.
chr17	65122932	65123710	chr17	65100811	65100812	LOC100507002_intergenic|chr17:63119050-63119828_22405	0.02061505	.	.
chr17	65122932	65123710	chr17	65137337	65137338	RGS9_intergenic|chr17:63119050-63119828_22406	0.028933445	.	.
chr17	65154803	65156044	chr17	65100811	65100812	LOC100507002_genic|chr17:63150921-63152162_22407	0.020031068	.	.
chr17	65154803	65156044	chr17	65137337	65137338	RGS9_genic|chr17:63150921-63152162_22408	0.042561065	.	.
chr17	65261955	65262977	chr17	65561622	65561623	AXIN2_intergenic|chr17:63258073-63259095_22409	0.022359419	.	.
chr17	65551623	65552760	chr17	65561622	65561623	AXIN2_genic|chr17:63547741-63548878_22410	0.026236064	.	.
chr17	66272651	66273864	chr17	66302807	66302808	PRKCA_intergenic|chr17:64268769-64269982_22411	0.030941236	.	.
chr17	66275582	66276718	chr17	66302807	66302808	PRKCA_intergenic|chr17:64271700-64272836_22412	0.038846302	.	.
chr17	66304234	66305369	chr17	66302807	66302808	PRKCA_genic|chr17:64300352-64301487_22413	0.051897953	.	.
chr17	66459408	66460691	chr17	66302807	66302808	PRKCA_genic|chr17:64455526-64456809_22414	0.043286919	.	.
chr17	66466964	66467928	chr17	66302807	66302808	PRKCA_genic|chr17:64463082-64464046_22415	0.023221182	.	.
chr17	66493260	66494878	chr17	66302807	66302808	PRKCA_genic|chr17:64489378-64490996_22416	0.025398722	.	.
chr17	66567183	66568162	chr17	66302807	66302808	PRKCA_genic|chr17:64563301-64564280_22417	0.037463673	.	.
chr17	66602633	66603939	chr17	66302807	66302808	PRKCA_genic|chr17:64598751-64600057_22418	0.021913924	.	.
chr17	67257768	67258268	chr17	67244775	67244776	LOC101928021_genic|chr17:65253884-65254384_22419	0.024614055	.	.
chr17	67257768	67258268	chr17	67245203	67245204	HELZ_genic|chr17:65253884-65254384_22420	0.024613539	.	.
chr17	67378611	67379222	chr17	67377280	67377281	PITPNC1_genic|chr17:65374727-65375338_22421	0.042965173	.	.
chr17	67431191	67432029	chr17	67377280	67377281	PITPNC1_genic|chr17:65427307-65428145_22422	0.02067328	.	.
chr17	68019688	68020613	chr17	67993649	67993650	C17orf58_intergenic|chr17:66015804-66016729_22423	0.030337932	.	.
chr17	68019688	68020613	chr17	68035601	68035602	KPNA2_intergenic|chr17:66015804-66016729_22424	0.029770062	.	.
chr17	68019688	68020613	chr17	68101554	68101555	LINC00674_intergenic|chr17:66015804-66016729_22425	0.025277401	.	.
chr17	68053631	68054868	chr17	67825663	67825664	BPTF_intergenic|chr17:66049747-66050984_22426	0.023691579	.	.
chr17	68053631	68054868	chr17	68035601	68035602	KPNA2_intergenic|chr17:66049747-66050984_22427	0.054149952	.	.
chr17	68053631	68054868	chr17	68101554	68101555	LINC00674_intergenic|chr17:66049747-66050984_22428	0.060664183	.	.
chr17	68053631	68054868	chr17	68248003	68248004	AMZ2_intergenic|chr17:66049747-66050984_22429	0.022656032	.	.
chr17	68053631	68054868	chr17	68259181	68259182	ARSG_intergenic|chr17:66049747-66050984_22430	0.026729499	.	.
chr17	68053631	68054868	chr17	68457524	68457525	WIPI1_intergenic|chr17:66049747-66050984_22431	0.021499375	.	.
chr17	68053631	68054868	chr17	69235012	69235013	PRO1804_intergenic|chr17:66049747-66050984_22432	0.020241683	.	.
chr17	68205205	68206160	chr17	68035601	68035602	KPNA2_intergenic|chr17:66201346-66202301_22433	0.029018559	.	.
chr17	68205205	68206160	chr17	68101554	68101555	LINC00674_intergenic|chr17:66201346-66202301_22434	0.031256406	.	.
chr17	68205205	68206160	chr17	68259181	68259182	ARSG_intergenic|chr17:66201346-66202301_22435	0.036725627	.	.
chr17	68205205	68206160	chr17	68457524	68457525	WIPI1_intergenic|chr17:66201346-66202301_22436	0.025984806	.	.
chr17	68234621	68235638	chr17	68248003	68248004	AMZ2_intergenic|chr17:66230762-66231779_22437	0.024604977	.	.
chr17	68311976	68313419	chr17	68248003	68248004	AMZ2_genic|chr17:66308117-66309560_22438	0.026137276	.	.
chr17	68311976	68313419	chr17	68259181	68259182	ARSG_genic|chr17:66308117-66309560_22439	0.025031634	.	.
chr17	68311976	68313419	chr17	68291264	68291265	SLC16A6_genic|chr17:66308117-66309560_22440	0.084546246	.	.
chr17	68311976	68313419	chr17	68457524	68457525	WIPI1_genic|chr17:66308117-66309560_22441	0.031744597	.	.
chr17	68378152	68379077	chr17	68248003	68248004	AMZ2_genic|chr17:66374293-66375218_22442	0.027221092	.	.
chr17	68378152	68379077	chr17	68259181	68259182	ARSG_genic|chr17:66374293-66375218_22443	0.040018307	.	.
chr17	68378152	68379077	chr17	68291264	68291265	SLC16A6_genic|chr17:66374293-66375218_22444	0.049766051	.	.
chr17	68378152	68379077	chr17	68457524	68457525	WIPI1_genic|chr17:66374293-66375218_22445	0.022265168	.	.
chr17	68383170	68384394	chr17	68259181	68259182	ARSG_genic|chr17:66379311-66380535_22446	0.020294413	.	.
chr17	68383170	68384394	chr17	68291264	68291265	SLC16A6_genic|chr17:66379311-66380535_22447	0.02543593	.	.
chr17	68398943	68400653	chr17	68259181	68259182	ARSG_genic|chr17:66395084-66396794_22448	0.028032963	.	.
chr17	68398943	68400653	chr17	68291264	68291265	SLC16A6_genic|chr17:66395084-66396794_22449	0.03013792	.	.
chr17	68398943	68400653	chr17	68457524	68457525	WIPI1_genic|chr17:66395084-66396794_22450	0.020896816	.	.
chr17	68441024	68442185	chr17	68457524	68457525	WIPI1_genic|chr17:66437165-66438326_22451	0.02953893	.	.
chr17	68514779	68515676	chr17	68512378	68512379	PRKAR1A_genic|chr17:66510920-66511817_22452	0.04706417	.	.
chr17	68759337	68760245	chr17	69235012	69235013	PRO1804_intergenic|chr17:66755478-66756386_22453	0.021880632	.	.
chr17	68774198	68775151	chr17	69141874	69141875	ABCA6_intergenic|chr17:66770339-66771292_22454	0.03202771	.	.
chr17	68774198	68775151	chr17	69235012	69235013	PRO1804_intergenic|chr17:66770339-66771292_22455	0.036990421	.	.
chr17	68775249	68775749	chr17	69235012	69235013	PRO1804_intergenic|chr17:66771390-66771890_22456	0.020721617	.	.
chr17	68794471	68795573	chr17	69060995	69060996	ABCA9_intergenic|chr17:66790612-66791714_22457	0.021352511	.	.
chr17	68794471	68795573	chr17	69235012	69235013	PRO1804_intergenic|chr17:66790612-66791714_22458	0.029594964	.	.
chr17	68821836	68823142	chr17	69141874	69141875	ABCA6_intergenic|chr17:66817977-66819283_22459	0.022851521	.	.
chr17	68861007	68862008	chr17	69060995	69060996	ABCA9_intergenic|chr17:66857148-66858149_22460	0.025850842	.	.
chr17	68908627	68909643	chr17	69060995	69060996	ABCA9_genic|chr17:66904768-66905784_22461	0.023189448	.	.
chr17	69046937	69048735	chr17	69060995	69060996	ABCA9_genic|chr17:67043078-67044876_22462	0.077113705	.	.
chr17	69046937	69048735	chr17	69141874	69141875	ABCA6_genic|chr17:67043078-67044876_22463	0.050817056	.	.
chr17	69046937	69048735	chr17	69235012	69235013	PRO1804_genic|chr17:67043078-67044876_22464	0.042851507	.	.
chr17	69175232	69176309	chr17	69060995	69060996	ABCA9_genic|chr17:67171373-67172450_22465	0.02002989	.	.
chr17	69417243	69418394	chr17	69414696	69414697	MAP2K6_genic|chr17:67413384-67414535_22466	0.116455517	.	.
chr17	69423135	69424536	chr17	69060995	69060996	ABCA9_genic|chr17:67419276-67420677_22467	0.020293734	.	.
chr17	69423135	69424536	chr17	69414696	69414697	MAP2K6_genic|chr17:67419276-67420677_22468	0.123415537	.	.
chr17	69539232	69540791	chr17	69414696	69414697	MAP2K6_genic|chr17:67535373-67536932_22469	0.021586233	.	.
chr17	69539232	69540791	chr17	69593986	69593987	LINC01483_genic|chr17:67535373-67536932_22470	0.027775667	.	.
chr17	69597838	69598827	chr17	69593986	69593987	LINC01483_genic|chr17:67593979-67594968_22471	0.107307786	.	.
chr17	69608367	69609918	chr17	69593986	69593987	LINC01483_genic|chr17:67604508-67606059_22472	0.020150149	.	.
chr17	70136894	70138257	chr17	69593986	69593987	LINC01483_intergenic|chr17:68133035-68134398_22473	0.021186599	.	.
chr17	70166205	70167007	chr17	70169402	70169403	KCNJ2-AS1_genic|chr17:68162346-68163148_22474	0.07413228	.	.
chr17	70166205	70167007	chr17	70169534	70169535	KCNJ2_genic|chr17:68162346-68163148_22475	0.07413273	.	.
chr17	73142709	73143462	chr17	73092714	73092715	SLC39A11_intergenic|chr17:71138848-71139601_22476	0.025436947	.	.
chr17	73142709	73143462	chr17	73165020	73165021	SSTR2_intergenic|chr17:71138848-71139601_22477	0.022041095	.	.
chr17	73142709	73143462	chr17	73193033	73193034	COG1_intergenic|chr17:71138848-71139601_22478	0.020708429	.	.
chr17	73165884	73166627	chr17	73165020	73165021	SSTR2_genic|chr17:71162023-71162766_22479	0.040045939	.	.
chr17	73166765	73167754	chr17	73165020	73165021	SSTR2_genic|chr17:71162904-71163893_22480	0.058470532	.	.
chr17	73228653	73229393	chr17	73232394	73232395	FAM104A_genic|chr17:71224792-71225532_22481	0.03248625	.	.
chr17	73228653	73229393	chr17	73232621	73232622	C17orf80_genic|chr17:71224792-71225532_22482	0.032485874	.	.
chr17	73291138	73292593	chr17	73165020	73165021	SSTR2_genic|chr17:71287277-71288732_22483	0.024452137	.	.
chr17	73291138	73292593	chr17	73193033	73193034	COG1_genic|chr17:71287277-71288732_22484	0.028306967	.	.
chr17	73291138	73292593	chr17	73232394	73232395	FAM104A_genic|chr17:71287277-71288732_22485	0.033519405	.	.
chr17	73291138	73292593	chr17	73232621	73232622	C17orf80_genic|chr17:71287277-71288732_22486	0.033519017	.	.
chr17	73291138	73292593	chr17	73312004	73312005	CDC42EP4_genic|chr17:71287277-71288732_22487	0.063831024	.	.
chr17	73303552	73304259	chr17	73312004	73312005	CDC42EP4_genic|chr17:71299691-71300398_22488	0.032906064	.	.
chr17	73304441	73305390	chr17	73092714	73092715	SLC39A11_genic|chr17:71300580-71301529_22489	0.023899468	.	.
chr17	73304441	73305390	chr17	73165020	73165021	SSTR2_genic|chr17:71300580-71301529_22490	0.024276422	.	.
chr17	73304441	73305390	chr17	73193033	73193034	COG1_genic|chr17:71300580-71301529_22491	0.026199661	.	.
chr17	73304441	73305390	chr17	73232394	73232395	FAM104A_genic|chr17:71300580-71301529_22492	0.032468281	.	.
chr17	73304441	73305390	chr17	73232621	73232622	C17orf80_genic|chr17:71300580-71301529_22493	0.032467906	.	.
chr17	73304441	73305390	chr17	73312004	73312005	CDC42EP4_genic|chr17:71300580-71301529_22494	0.124851072	.	.
chr17	73304441	73305390	chr17	74203655	74203656	RPL38_genic|chr17:71300580-71301529_22495	0.021362017	.	.
chr17	73339746	73340566	chr17	73232394	73232395	FAM104A_genic|chr17:71335885-71336705_22496	0.025013852	.	.
chr17	73339746	73340566	chr17	73232621	73232622	C17orf80_genic|chr17:71335885-71336705_22497	0.025013562	.	.
chr17	73339746	73340566	chr17	73312004	73312005	CDC42EP4_genic|chr17:71335885-71336705_22498	0.042470094	.	.
chr17	73342046	73343252	chr17	73232394	73232395	FAM104A_genic|chr17:71338185-71339391_22499	0.02407215	.	.
chr17	73342046	73343252	chr17	73232621	73232622	C17orf80_genic|chr17:71338185-71339391_22500	0.024071872	.	.
chr17	73342046	73343252	chr17	73312004	73312005	CDC42EP4_genic|chr17:71338185-71339391_22501	0.040871214	.	.
chr17	74981855	74982800	chr17	74972805	74972806	HID1_intergenic|chr17:72977950-72978895_22502	0.032884067	.	.
chr17	74981855	74982800	chr17	74987631	74987632	CDR2L_intergenic|chr17:72977950-72978895_22503	0.041229306	.	.
chr17	75010928	75011428	chr17	75012663	75012664	MRPL58_intergenic|chr17:73007023-73007523_22504	0.026470813	.	.
chr17	75034291	75034791	chr17	74987631	74987632	CDR2L_intergenic|chr17:73030386-73030886_22505	0.021793841	.	.
chr17	75034291	75034791	chr17	75012663	75012664	MRPL58_intergenic|chr17:73030386-73030886_22506	0.025520677	.	.
chr17	75034291	75034791	chr17	75046979	75046980	ATP5H_intergenic|chr17:73030386-73030886_22507	0.047270694	.	.
chr17	75034291	75034791	chr17	75047183	75047184	KCTD2_intergenic|chr17:73030386-73030886_22508	0.047270221	.	.
chr17	75034988	75035488	chr17	74987631	74987632	CDR2L_intergenic|chr17:73031083-73031583_22509	0.020594273	.	.
chr17	75034988	75035488	chr17	75012663	75012664	MRPL58_intergenic|chr17:73031083-73031583_22510	0.024115978	.	.
chr17	75034988	75035488	chr17	75046979	75046980	ATP5H_intergenic|chr17:73031083-73031583_22511	0.04466884	.	.
chr17	75034988	75035488	chr17	75047183	75047184	KCTD2_intergenic|chr17:73031083-73031583_22512	0.044668392	.	.
chr17	75113944	75114718	chr17	75109951	75109952	ARMC7_genic|chr17:73110039-73110813_22513	0.059114325	.	.
chr17	75113944	75114718	chr17	75131795	75131796	NT5C_genic|chr17:73110039-73110813_22514	0.024577148	.	.
chr17	75124258	75124758	chr17	75131795	75131796	NT5C_genic|chr17:73120353-73120853_22515	0.056601239	.	.
chr17	75325792	75326593	chr17	75289449	75289450	SLC25A19_genic|chr17:73321873-73322674_22516	0.02451586	.	.
chr17	75325792	75326593	chr17	75405708	75405709	GRB2_genic|chr17:73321873-73322674_22517	0.032044634	.	.
chr17	75393411	75394716	chr17	75271230	75271231	MIF4GD_genic|chr17:73389492-73390797_22518	0.023613233	.	.
chr17	75393411	75394716	chr17	75271298	75271299	LOC100287042_genic|chr17:73389492-73390797_22519	0.023613134	.	.
chr17	75393411	75394716	chr17	75405708	75405709	GRB2_genic|chr17:73389492-73390797_22520	0.032224863	.	.
chr17	75645376	75645876	chr17	75646565	75646566	SMIM6_intergenic|chr17:73641456-73641956_22521	0.023377129	.	.
chr17	75699895	75700909	chr17	75633433	75633434	SMIM5_genic|chr17:73695975-73696989_22522	0.023137542	.	.
chr17	75699895	75700909	chr17	75667115	75667116	SAP30BP_genic|chr17:73695975-73696989_22523	0.020804434	.	.
chr17	75699895	75700909	chr17	75667189	75667190	RECQL5_genic|chr17:73695975-73696989_22524	0.020804304	.	.
chr17	75699895	75700909	chr17	75721327	75721328	ITGB4_genic|chr17:73695975-73696989_22525	0.041639874	.	.
chr17	75707010	75707510	chr17	75721327	75721328	ITGB4_genic|chr17:73703090-73703590_22526	0.026348981	.	.
chr17	75783020	75783825	chr17	75765199	75765200	GALK1_intergenic|chr17:73779101-73779906_22527	0.027528213	.	.
chr17	75783020	75783825	chr17	75779935	75779936	H3F3B_intergenic|chr17:73779101-73779906_22528	0.041597606	.	.
chr17	75783020	75783825	chr17	75784838	75784839	UNK_intergenic|chr17:73779101-73779906_22529	0.034021613	.	.
chr17	75853969	75854728	chr17	75844717	75844718	UNC13D_genic|chr17:73850050-73850809_22530	0.037026978	.	.
chr17	75853969	75854728	chr17	75855420	75855421	WBP2_genic|chr17:73850050-73850809_22531	0.064376072	.	.
chr17	75853969	75854728	chr17	75878575	75878576	TRIM47_genic|chr17:73850050-73850809_22532	0.029198074	.	.
chr17	75872407	75873207	chr17	75844717	75844718	UNC13D_intergenic|chr17:73868488-73869288_22533	0.022588553	.	.
chr17	75872407	75873207	chr17	75855420	75855421	WBP2_intergenic|chr17:73868488-73869288_22534	0.028791222	.	.
chr17	75872407	75873207	chr17	75878575	75878576	TRIM47_intergenic|chr17:73868488-73869288_22535	0.056490178	.	.
chr17	75872407	75873207	chr17	75897003	75897004	TRIM65_intergenic|chr17:73868488-73869288_22536	0.022876902	.	.
chr17	75876808	75877654	chr17	75765199	75765200	GALK1_genic|chr17:73872889-73873735_22537	0.021280856	.	.
chr17	75876808	75877654	chr17	75779935	75779936	H3F3B_genic|chr17:73872889-73873735_22538	0.027159483	.	.
chr17	75876808	75877654	chr17	75844717	75844718	UNC13D_genic|chr17:73872889-73873735_22539	0.035001488	.	.
chr17	75876808	75877654	chr17	75855420	75855421	WBP2_genic|chr17:73872889-73873735_22540	0.039481487	.	.
chr17	75876808	75877654	chr17	75878575	75878576	TRIM47_genic|chr17:73872889-73873735_22541	0.071112105	.	.
chr17	75876808	75877654	chr17	75897003	75897004	TRIM65_genic|chr17:73872889-73873735_22542	0.03961359	.	.
chr17	75876808	75877654	chr17	75905100	75905101	MRPL38_genic|chr17:73872889-73873735_22543	0.026011749	.	.
chr17	75940626	75941689	chr17	75905100	75905101	MRPL38_genic|chr17:73936707-73937770_22544	0.024200458	.	.
chr17	75940626	75941689	chr17	75979216	75979217	TEN1-CDK3_genic|chr17:73936707-73937770_22545	0.02379006	.	.
chr17	75940626	75941689	chr17	75979216	75979217	TEN1_genic|chr17:73936707-73937770_22546	0.02379006	.	.
chr17	75940626	75941689	chr17	75979434	75979435	ACOX1_genic|chr17:73936707-73937770_22547	0.0237897	.	.
chr17	76261841	76262341	chr17	76265204	76265205	UBALD2_intergenic|chr17:74257922-74258422_22548	0.039490408	.	.
chr17	76370284	76371083	chr17	76354149	76354150	PRPSAP1_intergenic|chr17:74366365-74367164_22549	0.027050942	.	.
chr17	76370284	76371083	chr17	76384608	76384609	SPHK1_intergenic|chr17:74366365-74367164_22550	0.024156953	.	.
chr17	76492517	76493511	chr17	76453206	76453207	UBE2O_genic|chr17:74488599-74489593_22551	0.038773167	.	.
chr17	76492517	76493511	chr17	76501427	76501428	RHBDF2_genic|chr17:74488599-74489593_22552	0.084433672	.	.
chr17	76492517	76493511	chr17	76557763	76557764	SNHG16_genic|chr17:74488599-74489593_22553	0.021810841	.	.
chr17	76492517	76493511	chr17	76586063	76586064	ST6GALNAC2_genic|chr17:74488599-74489593_22554	0.026693096	.	.
chr17	76492517	76493511	chr17	76671927	76671928	LOC105274304_genic|chr17:74488599-74489593_22555	0.025594216	.	.
chr17	76492517	76493511	chr17	76711005	76711006	MXRA7_genic|chr17:74488599-74489593_22556	0.020265016	.	.
chr17	76497736	76498878	chr17	76453206	76453207	UBE2O_genic|chr17:74493818-74494960_22557	0.042383135	.	.
chr17	76497736	76498878	chr17	76501427	76501428	RHBDF2_genic|chr17:74493818-74494960_22558	0.086553739	.	.
chr17	76497736	76498878	chr17	76557763	76557764	SNHG16_genic|chr17:74493818-74494960_22559	0.027214969	.	.
chr17	76497736	76498878	chr17	76586063	76586064	ST6GALNAC2_genic|chr17:74493818-74494960_22560	0.022455595	.	.
chr17	76497736	76498878	chr17	76671927	76671928	LOC105274304_genic|chr17:74493818-74494960_22561	0.021107928	.	.
chr17	76696734	76697234	chr17	76671927	76671928	LOC105274304_genic|chr17:74692816-74693316_22562	0.021974622	.	.
chr17	76696734	76697234	chr17	76711005	76711006	MXRA7_genic|chr17:74692816-74693316_22563	0.026637912	.	.
chr17	76700224	76701002	chr17	76671927	76671928	LOC105274304_genic|chr17:74696306-74697084_22564	0.021761859	.	.
chr17	76700224	76701002	chr17	76711005	76711006	MXRA7_genic|chr17:74696306-74697084_22565	0.036445644	.	.
chr17	76716055	76716555	chr17	76711005	76711006	MXRA7_intergenic|chr17:74712137-74712637_22566	0.021980971	.	.
