chr4	3292062	3293517	chr4	3074680	3074681	HTT_intergenic|chr4:3293789-3295244_18051	0.024552716	.	.
chr4	3292062	3293517	chr4	3463305	3463306	DOK7_intergenic|chr4:3293789-3295244_18052	0.034486706	.	.
chr4	3304704	3306410	chr4	3463305	3463306	DOK7_intergenic|chr4:3306431-3308137_18053	0.021672739	.	.
chr4	3341756	3342889	chr4	3463305	3463306	DOK7_genic|chr4:3343483-3344616_18054	0.020881639	.	.
chr4	3369294	3370752	chr4	3463305	3463306	DOK7_genic|chr4:3371021-3372479_18055	0.031794169	.	.
chr4	4269400	4270359	chr4	4248242	4248243	TMEM128_genic|chr4:4271127-4272086_18056	0.044087102	.	.
chr4	4269400	4270359	chr4	4290169	4290170	LYAR_genic|chr4:4271127-4272086_18057	0.051015562	.	.
chr4	4269400	4270359	chr4	4290196	4290197	ZBTB49_genic|chr4:4271127-4272086_18058	0.051015576	.	.
chr4	4269400	4270359	chr4	4386255	4386256	NSG1_genic|chr4:4271127-4272086_18059	0.02068856	.	.
chr4	4284771	4285767	chr4	4290169	4290170	LYAR_genic|chr4:4286498-4287494_18060	0.037269886	.	.
chr4	4284771	4285767	chr4	4290196	4290197	ZBTB49_genic|chr4:4286498-4287494_18061	0.037269895	.	.
chr4	4323654	4324933	chr4	4248242	4248243	TMEM128_intergenic|chr4:4325381-4326660_18062	0.037622195	.	.
chr4	4323654	4324933	chr4	4290169	4290170	LYAR_intergenic|chr4:4325381-4326660_18063	0.030138016	.	.
chr4	4323654	4324933	chr4	4290196	4290197	ZBTB49_intergenic|chr4:4325381-4326660_18064	0.030138023	.	.
chr4	4323654	4324933	chr4	4386255	4386256	NSG1_intergenic|chr4:4325381-4326660_18065	0.024606767	.	.
chr4	4387688	4388844	chr4	4386255	4386256	NSG1_genic|chr4:4389415-4390571_18066	0.029079084	.	.
chr4	4473227	4474718	chr4	4481700	4481701	STX18-IT1_genic|chr4:4474954-4476445_18067	0.029824351	.	.
chr4	4574911	4576080	chr4	4481700	4481701	STX18-IT1_genic|chr4:4576638-4577807_18068	0.02197124	.	.
chr4	4574911	4576080	chr4	4542066	4542067	STX18_genic|chr4:4576638-4577807_18069	0.025902563	.	.
chr4	4574911	4576080	chr4	4542130	4542131	STX18-AS1_genic|chr4:4576638-4577807_18070	0.025902589	.	.
chr4	5029833	5030975	chr4	3955428	3955429	FAM86EP_intergenic|chr4:5031560-5032702_18071	0.023658999	.	.
chr4	5029833	5030975	chr4	4481700	4481701	STX18-IT1_intergenic|chr4:5031560-5032702_18072	0.020863229	.	.
chr4	5029833	5030975	chr4	5019470	5019471	CYTL1_intergenic|chr4:5031560-5032702_18073	0.117175029	.	.
chr4	5029833	5030975	chr4	5051516	5051517	STK32B_intergenic|chr4:5031560-5032702_18074	0.050912441	.	.
chr4	5029833	5030975	chr4	5708567	5708568	EVC2_intergenic|chr4:5031560-5032702_18075	0.024309591	.	.
chr4	5029833	5030975	chr4	5711196	5711197	EVC_intergenic|chr4:5031560-5032702_18076	0.024308531	.	.
chr4	5032725	5034029	chr4	3955428	3955429	FAM86EP_intergenic|chr4:5034452-5035756_18077	0.021313529	.	.
chr4	5032725	5034029	chr4	4248242	4248243	TMEM128_intergenic|chr4:5034452-5035756_18078	0.025284486	.	.
chr4	5032725	5034029	chr4	4481700	4481701	STX18-IT1_intergenic|chr4:5034452-5035756_18079	0.030979546	.	.
chr4	5032725	5034029	chr4	4542066	4542067	STX18_intergenic|chr4:5034452-5035756_18080	0.022729986	.	.
chr4	5032725	5034029	chr4	4542130	4542131	STX18-AS1_intergenic|chr4:5034452-5035756_18081	0.022730009	.	.
chr4	5032725	5034029	chr4	4859664	4859665	MSX1_intergenic|chr4:5034452-5035756_18082	0.042867916	.	.
chr4	5032725	5034029	chr4	5019470	5019471	CYTL1_intergenic|chr4:5034452-5035756_18083	0.089495203	.	.
chr4	5032725	5034029	chr4	5051516	5051517	STK32B_intergenic|chr4:5034452-5035756_18084	0.069690527	.	.
chr4	5037879	5038972	chr4	5019470	5019471	CYTL1_intergenic|chr4:5039606-5040699_18085	0.022437141	.	.
chr4	5037879	5038972	chr4	5051516	5051517	STK32B_intergenic|chr4:5039606-5040699_18086	0.025498567	.	.
chr4	5043328	5045853	chr4	5019470	5019471	CYTL1_intergenic|chr4:5045055-5047580_18087	0.052416336	.	.
chr4	5043328	5045853	chr4	5051516	5051517	STK32B_intergenic|chr4:5045055-5047580_18088	0.097820833	.	.
chr4	5043328	5045853	chr4	5708567	5708568	EVC2_intergenic|chr4:5045055-5047580_18089	0.020936986	.	.
chr4	5043328	5045853	chr4	5711196	5711197	EVC_intergenic|chr4:5045055-5047580_18090	0.020936073	.	.
chr4	5365076	5366879	chr4	5051516	5051517	STK32B_genic|chr4:5366803-5368606_18091	0.023612195	.	.
chr4	5365076	5366879	chr4	5525155	5525156	LINC01587_genic|chr4:5366803-5368606_18092	0.020232865	.	.
chr4	5747064	5748469	chr4	5708567	5708568	EVC2_genic|chr4:5748791-5750196_18093	0.051041103	.	.
chr4	5747064	5748469	chr4	5711196	5711197	EVC_genic|chr4:5748791-5750196_18094	0.051038878	.	.
chr4	5753390	5754225	chr4	5708567	5708568	EVC2_genic|chr4:5755117-5755952_18095	0.051985734	.	.
chr4	5753390	5754225	chr4	5711196	5711197	EVC_genic|chr4:5755117-5755952_18096	0.051983467	.	.
chr4	6273063	6273793	chr4	6269849	6269850	WFS1_genic|chr4:6274790-6275520_18097	0.033374948	.	.
chr4	6278224	6279195	chr4	6269849	6269850	WFS1_genic|chr4:6279951-6280922_18098	0.055674959	.	.
chr4	6324304	6325644	chr4	6269849	6269850	WFS1_genic|chr4:6326031-6327371_18099	0.036805162	.	.
chr4	6983319	6984533	chr4	6909767	6909768	TBC1D14_genic|chr4:6985046-6986260_18100	0.023884793	.	.
chr4	6983319	6984533	chr4	7043001	7043002	CCDC96_genic|chr4:6985046-6986260_18101	0.021182577	.	.
chr4	6983319	6984533	chr4	7043428	7043429	TADA2B_genic|chr4:6985046-6986260_18102	0.022564659	.	.
chr4	6986059	6987502	chr4	6716114	6716115	BLOC1S4_genic|chr4:6987786-6989229_18103	0.028155982	.	.
chr4	6986059	6987502	chr4	6909767	6909768	TBC1D14_genic|chr4:6987786-6989229_18104	0.042189411	.	.
chr4	6986059	6987502	chr4	7043001	7043002	CCDC96_genic|chr4:6987786-6989229_18105	0.037416295	.	.
chr4	6986059	6987502	chr4	7043428	7043429	TADA2B_genic|chr4:6987786-6989229_18106	0.039857564	.	.
chr4	6986059	6987502	chr4	7068210	7068211	GRPEL1_genic|chr4:6987786-6989229_18107	0.029928442	.	.
chr4	7201920	7203214	chr4	7192646	7192647	SORCS2_genic|chr4:7203647-7204941_18108	0.030910183	.	.
chr4	7206395	7207877	chr4	7192646	7192647	SORCS2_genic|chr4:7208122-7209604_18109	0.043349144	.	.
chr4	7781376	7782335	chr4	7754089	7754090	AFAP1-AS1_genic|chr4:7783103-7784062_18110	0.046697837	.	.
chr4	7784946	7786000	chr4	7754089	7754090	AFAP1-AS1_genic|chr4:7786673-7787727_18111	0.026552491	.	.
chr4	7842555	7843463	chr4	7939000	7939001	LOC389199_genic|chr4:7844282-7845190_18112	0.036945046	.	.
chr4	7842555	7843463	chr4	7939926	7939927	AFAP1_genic|chr4:7844282-7845190_18113	0.036946045	.	.
chr4	7844230	7845030	chr4	7754089	7754090	AFAP1-AS1_genic|chr4:7845957-7846757_18114	0.024844105	.	.
chr4	7844230	7845030	chr4	7939000	7939001	LOC389199_genic|chr4:7845957-7846757_18115	0.04579487	.	.
chr4	7844230	7845030	chr4	7939926	7939927	AFAP1_genic|chr4:7845957-7846757_18116	0.045796108	.	.
chr4	7854989	7855988	chr4	7939000	7939001	LOC389199_genic|chr4:7856716-7857715_18117	0.024520026	.	.
chr4	7854989	7855988	chr4	7939926	7939927	AFAP1_genic|chr4:7856716-7857715_18118	0.024520689	.	.
chr4	7933575	7934523	chr4	7939000	7939001	LOC389199_genic|chr4:7935302-7936250_18119	0.027293228	.	.
chr4	7933575	7934523	chr4	7939926	7939927	AFAP1_genic|chr4:7935302-7936250_18120	0.027293965	.	.
chr4	7955967	7957407	chr4	7939000	7939001	LOC389199_intergenic|chr4:7957694-7959134_18121	0.055435425	.	.
chr4	7955967	7957407	chr4	7939926	7939927	AFAP1_intergenic|chr4:7957694-7959134_18122	0.055436924	.	.
chr4	7967946	7968914	chr4	7754089	7754090	AFAP1-AS1_genic|chr4:7969673-7970641_18123	0.03750187	.	.
chr4	7967946	7968914	chr4	7939000	7939001	LOC389199_genic|chr4:7969673-7970641_18124	0.050251454	.	.
chr4	7967946	7968914	chr4	7939926	7939927	AFAP1_genic|chr4:7969673-7970641_18125	0.050252812	.	.
chr4	7969575	7970754	chr4	7754089	7754090	AFAP1-AS1_genic|chr4:7971302-7972481_18126	0.029407539	.	.
chr4	7969575	7970754	chr4	7939000	7939001	LOC389199_genic|chr4:7971302-7972481_18127	0.039405277	.	.
chr4	7969575	7970754	chr4	7939926	7939927	AFAP1_genic|chr4:7971302-7972481_18128	0.039406342	.	.
chr4	8182743	8183948	chr4	8158832	8158833	ABLIM2_intergenic|chr4:8184470-8185675_18129	0.025958332	.	.
chr4	8182743	8183948	chr4	8199243	8199244	SH3TC1_intergenic|chr4:8184470-8185675_18130	0.028751138	.	.
chr4	8187570	8188524	chr4	8158832	8158833	ABLIM2_intergenic|chr4:8189297-8190251_18131	0.036826226	.	.
chr4	8187570	8188524	chr4	8199243	8199244	SH3TC1_intergenic|chr4:8189297-8190251_18132	0.040788287	.	.
chr4	8191079	8191820	chr4	8158832	8158833	ABLIM2_intergenic|chr4:8192806-8193547_18133	0.062903127	.	.
chr4	8191079	8191820	chr4	8199243	8199244	SH3TC1_intergenic|chr4:8192806-8193547_18134	0.101789183	.	.
chr4	8191079	8191820	chr4	8269764	8269765	HTRA3_intergenic|chr4:8192806-8193547_18135	0.032433482	.	.
chr4	8191079	8191820	chr4	8440725	8440726	ACOX3_intergenic|chr4:8192806-8193547_18136	0.02713144	.	.
chr4	8191079	8191820	chr4	8440804	8440805	TRMT44_intergenic|chr4:8192806-8193547_18137	0.027131492	.	.
chr4	8200543	8201043	chr4	8199243	8199244	SH3TC1_genic|chr4:8202270-8202770_18138	0.071520219	.	.
chr4	8201126	8201867	chr4	8199243	8199244	SH3TC1_genic|chr4:8202853-8203594_18139	0.056270012	.	.
chr4	8205251	8206243	chr4	8199243	8199244	SH3TC1_genic|chr4:8206978-8207970_18140	0.026684622	.	.
chr4	8266561	8267854	chr4	8269764	8269765	HTRA3_intergenic|chr4:8268288-8269581_18141	0.031508297	.	.
chr4	8272838	8273338	chr4	8269764	8269765	HTRA3_genic|chr4:8274565-8275065_18142	0.021891127	.	.
chr4	8277732	8278804	chr4	8269764	8269765	HTRA3_genic|chr4:8279459-8280531_18143	0.063775403	.	.
chr4	8393608	8394515	chr4	8269764	8269765	HTRA3_genic|chr4:8395335-8396242_18144	0.027213249	.	.
chr4	8427845	8428693	chr4	8269764	8269765	HTRA3_genic|chr4:8429572-8430420_18145	0.033973807	.	.
chr4	8427845	8428693	chr4	8440725	8440726	ACOX3_genic|chr4:8429572-8430420_18146	0.05119564	.	.
chr4	8427845	8428693	chr4	8440804	8440805	TRMT44_genic|chr4:8429572-8430420_18147	0.051195738	.	.
chr4	10018809	10019605	chr4	10021490	10021491	SLC2A9_genic|chr4:10020433-10021229_18148	0.11919669	.	.
chr4	10093752	10094252	chr4	10116949	10116950	WDR1_genic|chr4:10095376-10095876_18149	0.026651575	.	.
chr4	10096060	10097204	chr4	10021490	10021491	SLC2A9_genic|chr4:10097684-10098828_18150	0.035174818	.	.
chr4	10096060	10097204	chr4	10116949	10116950	WDR1_genic|chr4:10097684-10098828_18151	0.051558153	.	.
chr4	10096060	10097204	chr4	10457408	10457409	ZNF518B_genic|chr4:10097684-10098828_18152	0.028538208	.	.
chr4	10106555	10107690	chr4	10021490	10021491	SLC2A9_genic|chr4:10108179-10109314_18153	0.033064386	.	.
chr4	10106555	10107690	chr4	10116949	10116950	WDR1_genic|chr4:10108179-10109314_18154	0.065114746	.	.
chr4	10106555	10107690	chr4	10457408	10457409	ZNF518B_genic|chr4:10108179-10109314_18155	0.028804857	.	.
chr4	10114908	10115667	chr4	10116949	10116950	WDR1_genic|chr4:10116532-10117291_18156	0.102512555	.	.
chr4	10123097	10124827	chr4	10021490	10021491	SLC2A9_intergenic|chr4:10124721-10126451_18157	0.041126297	.	.
chr4	10123097	10124827	chr4	10116949	10116950	WDR1_intergenic|chr4:10124721-10126451_18158	0.056123303	.	.
chr4	10180988	10182121	chr4	10021490	10021491	SLC2A9_intergenic|chr4:10182612-10183745_18159	0.031884757	.	.
chr4	10180988	10182121	chr4	10116949	10116950	WDR1_intergenic|chr4:10182612-10183745_18160	0.024600194	.	.
chr4	10180988	10182121	chr4	10457408	10457409	ZNF518B_intergenic|chr4:10182612-10183745_18161	0.044700134	.	.
chr4	10180988	10182121	chr4	11428913	11428914	HS3ST1_intergenic|chr4:10182612-10183745_18162	0.022328805	.	.
chr4	10529212	10530847	chr4	10021490	10021491	SLC2A9_genic|chr4:10530836-10532471_18163	0.028740069	.	.
chr4	10529212	10530847	chr4	10116949	10116950	WDR1_genic|chr4:10530836-10532471_18164	0.02150167	.	.
chr4	10529212	10530847	chr4	10457408	10457409	ZNF518B_genic|chr4:10530836-10532471_18165	0.095726442	.	.
chr4	11543601	11544617	chr4	11428913	11428914	HS3ST1_intergenic|chr4:11545225-11546241_18166	0.031706089	.	.
chr4	11548196	11549270	chr4	11428913	11428914	HS3ST1_intergenic|chr4:11549820-11550894_18167	0.023420602	.	.
chr4	13584207	13585787	chr4	13544490	13544491	NKX3-2_genic|chr4:13585831-13587411_18168	0.021495311	.	.
chr4	13584207	13585787	chr4	13547824	13547825	LINC01096_genic|chr4:13585831-13587411_18169	0.021500145	.	.
chr4	13656468	13657454	chr4	13655178	13655179	LINC01182_genic|chr4:13658092-13659078_18170	0.03902957	.	.
chr4	13659224	13660169	chr4	13655178	13655179	LINC01182_genic|chr4:13660848-13661793_18171	0.02550506	.	.
chr4	13891710	13893159	chr4	13655178	13655179	LINC01182_genic|chr4:13893334-13894783_18172	0.025601333	.	.
chr4	13891710	13893159	chr4	14111967	14111968	LINC01085_genic|chr4:13893334-13894783_18173	0.024297398	.	.
chr4	13906843	13908099	chr4	13627704	13627705	BOD1L1_genic|chr4:13908467-13909723_18174	0.023779026	.	.
chr4	13906843	13908099	chr4	13655178	13655179	LINC01182_genic|chr4:13908467-13909723_18175	0.054325667	.	.
chr4	13906843	13908099	chr4	14111967	14111968	LINC01085_genic|chr4:13908467-13909723_18176	0.037218838	.	.
chr4	13906843	13908099	chr4	15002045	15002046	CPEB2-AS1_genic|chr4:13908467-13909723_18177	0.038356912	.	.
chr4	13906843	13908099	chr4	15002673	15002674	CPEB2_genic|chr4:13908467-13909723_18178	0.038353141	.	.
chr4	13906843	13908099	chr4	15469864	15469865	CC2D2A_genic|chr4:13908467-13909723_18179	0.021513256	.	.
chr4	13920146	13921283	chr4	13544490	13544491	NKX3-2_genic|chr4:13921770-13922907_18180	0.036887435	.	.
chr4	13920146	13921283	chr4	13547824	13547825	LINC01096_genic|chr4:13921770-13922907_18181	0.036895732	.	.
chr4	13920146	13921283	chr4	13627704	13627705	BOD1L1_genic|chr4:13921770-13922907_18182	0.03563256	.	.
chr4	13920146	13921283	chr4	13655178	13655179	LINC01182_genic|chr4:13921770-13922907_18183	0.093825006	.	.
chr4	13920146	13921283	chr4	14111967	14111968	LINC01085_genic|chr4:13921770-13922907_18184	0.093910834	.	.
chr4	13920146	13921283	chr4	15002045	15002046	CPEB2-AS1_genic|chr4:13921770-13922907_18185	0.052267218	.	.
chr4	13920146	13921283	chr4	15002673	15002674	CPEB2_genic|chr4:13921770-13922907_18186	0.052260843	.	.
chr4	13920146	13921283	chr4	15469864	15469865	CC2D2A_genic|chr4:13921770-13922907_18187	0.023564408	.	.
chr4	13966091	13967279	chr4	13655178	13655179	LINC01182_intergenic|chr4:13967715-13968903_18188	0.022992511	.	.
chr4	13966091	13967279	chr4	14111967	14111968	LINC01085_intergenic|chr4:13967715-13968903_18189	0.021964177	.	.
chr4	14168574	14169819	chr4	14111967	14111968	LINC01085_intergenic|chr4:14170198-14171443_18190	0.042286276	.	.
chr4	14177898	14179259	chr4	13655178	13655179	LINC01182_intergenic|chr4:14179522-14180883_18191	0.023045102	.	.
chr4	14177898	14179259	chr4	14111967	14111968	LINC01085_intergenic|chr4:14179522-14180883_18192	0.027026346	.	.
chr4	15004421	15005212	chr4	13627704	13627705	BOD1L1_genic|chr4:15006045-15006836_18193	0.026894552	.	.
chr4	15004421	15005212	chr4	13655178	13655179	LINC01182_genic|chr4:15006045-15006836_18194	0.02739045	.	.
chr4	15004421	15005212	chr4	14111967	14111968	LINC01085_genic|chr4:15006045-15006836_18195	0.023242581	.	.
chr4	15004421	15005212	chr4	15002045	15002046	CPEB2-AS1_genic|chr4:15006045-15006836_18196	0.060886268	.	.
chr4	15004421	15005212	chr4	15002673	15002674	CPEB2_genic|chr4:15006045-15006836_18197	0.060887612	.	.
chr4	15478632	15480077	chr4	15469864	15469865	CC2D2A_genic|chr4:15480256-15481701_18198	0.047775333	.	.
chr4	15478632	15480077	chr4	15778264	15778265	CD38_genic|chr4:15480256-15481701_18199	0.024734585	.	.
chr4	15478632	15480077	chr4	15938740	15938741	FGFBP1_genic|chr4:15480256-15481701_18200	0.029652068	.	.
chr4	15659653	15660270	chr4	15655412	15655413	FBXL5_intergenic|chr4:15661276-15661893_18201	0.026538282	.	.
chr4	15665183	15666513	chr4	15655412	15655413	FBXL5_intergenic|chr4:15666806-15668136_18202	0.041139754	.	.
chr4	15665183	15666513	chr4	15681728	15681729	FAM200B_intergenic|chr4:15666806-15668136_18203	0.037267975	.	.
chr4	15690006	15691921	chr4	15002045	15002046	CPEB2-AS1_genic|chr4:15691629-15693544_18204	0.024235215	.	.
chr4	15690006	15691921	chr4	15002673	15002674	CPEB2_genic|chr4:15691629-15693544_18205	0.02423575	.	.
chr4	15690006	15691921	chr4	15469864	15469865	CC2D2A_genic|chr4:15691629-15693544_18206	0.041642355	.	.
chr4	15690006	15691921	chr4	15655412	15655413	FBXL5_genic|chr4:15691629-15693544_18207	0.077832368	.	.
chr4	15690006	15691921	chr4	15681728	15681729	FAM200B_genic|chr4:15691629-15693544_18208	0.120154018	.	.
chr4	15690006	15691921	chr4	15702949	15702950	BST1_genic|chr4:15691629-15693544_18209	0.147050724	.	.
chr4	15690006	15691921	chr4	15778264	15778265	CD38_genic|chr4:15691629-15693544_18210	0.052739957	.	.
chr4	15690006	15691921	chr4	16226538	16226539	TAPT1_genic|chr4:15691629-15693544_18211	0.0260016	.	.
chr4	15690006	15691921	chr4	16226662	16226663	TAPT1-AS1_genic|chr4:15691629-15693544_18212	0.026001629	.	.
chr4	15690006	15691921	chr4	17614627	17614628	MED28_genic|chr4:15691629-15693544_18213	0.026669973	.	.
chr4	15690006	15691921	chr4	17781512	17781513	FAM184B_genic|chr4:15691629-15693544_18214	0.021650357	.	.
chr4	15695161	15695661	chr4	15702949	15702950	BST1_intergenic|chr4:15696784-15697284_18215	0.050394446	.	.
chr4	15753748	15754248	chr4	15778264	15778265	CD38_intergenic|chr4:15755371-15755871_18216	0.038260824	.	.
chr4	15754250	15755110	chr4	15681728	15681729	FAM200B_intergenic|chr4:15755873-15756733_18217	0.020541068	.	.
chr4	15754250	15755110	chr4	15778264	15778265	CD38_intergenic|chr4:15755873-15756733_18218	0.045019201	.	.
chr4	15893624	15895571	chr4	15702949	15702950	BST1_intergenic|chr4:15895247-15897194_18219	0.034445251	.	.
chr4	15893624	15895571	chr4	15778264	15778265	CD38_intergenic|chr4:15895247-15897194_18220	0.02450599	.	.
chr4	15893624	15895571	chr4	15938740	15938741	FGFBP1_intergenic|chr4:15895247-15897194_18221	0.063644659	.	.
chr4	15893624	15895571	chr4	16226538	16226539	TAPT1_intergenic|chr4:15895247-15897194_18222	0.024937661	.	.
chr4	15893624	15895571	chr4	16226662	16226663	TAPT1-AS1_intergenic|chr4:15895247-15897194_18223	0.024937689	.	.
chr4	15912283	15914015	chr4	15002045	15002046	CPEB2-AS1_intergenic|chr4:15913906-15915638_18224	0.02057371	.	.
chr4	15912283	15914015	chr4	15002673	15002674	CPEB2_intergenic|chr4:15913906-15915638_18225	0.020574164	.	.
chr4	15912283	15914015	chr4	15469864	15469865	CC2D2A_intergenic|chr4:15913906-15915638_18226	0.035488316	.	.
chr4	15912283	15914015	chr4	15655412	15655413	FBXL5_intergenic|chr4:15913906-15915638_18227	0.030489696	.	.
chr4	15912283	15914015	chr4	15681728	15681729	FAM200B_intergenic|chr4:15913906-15915638_18228	0.048153477	.	.
chr4	15912283	15914015	chr4	15702949	15702950	BST1_intergenic|chr4:15913906-15915638_18229	0.045476068	.	.
chr4	15912283	15914015	chr4	15778264	15778265	CD38_intergenic|chr4:15913906-15915638_18230	0.051577299	.	.
chr4	15912283	15914015	chr4	15938740	15938741	FGFBP1_intergenic|chr4:15913906-15915638_18231	0.153196567	.	.
chr4	15912283	15914015	chr4	16226538	16226539	TAPT1_intergenic|chr4:15913906-15915638_18232	0.049175553	.	.
chr4	15912283	15914015	chr4	16226662	16226663	TAPT1-AS1_intergenic|chr4:15913906-15915638_18233	0.049175608	.	.
chr4	15912283	15914015	chr4	16898809	16898810	LDB2_intergenic|chr4:15913906-15915638_18234	0.046296125	.	.
chr4	15912283	15914015	chr4	17512234	17512235	QDPR_intergenic|chr4:15913906-15915638_18235	0.026812085	.	.
chr4	15912283	15914015	chr4	17781512	17781513	FAM184B_intergenic|chr4:15913906-15915638_18236	0.040519866	.	.
chr4	15912283	15914015	chr4	17810758	17810759	DCAF16_intergenic|chr4:15913906-15915638_18237	0.025153733	.	.
chr4	15912283	15914015	chr4	17810812	17810813	NCAPG_intergenic|chr4:15913906-15915638_18238	0.025153451	.	.
